Time	Iteration	Average Reward	StdReward	MaxReward	MinReward	r_comm1	r_rad1	Throughput1	Average Throughput	SINR1	SINR_av	Num Transmits 1	Average Num Transmits	Reward1	StdReward1	MaxReward1	MinReward1	Reward2	StdReward2	MaxReward2	MinReward2	Reward3	StdReward3	MaxReward3	MinReward3	Reward4	StdReward4	MaxReward4	MinReward4	Reward5	StdReward5	MaxReward5	MinReward5	Reward6	StdReward6	MaxReward6	MinReward6	Reward7	StdReward7	MaxReward7	MinReward7	Reward8	StdReward8	MaxReward8	MinReward8	TimestepsThisBatch	TimestepsSoFar	Loss 	Policy Gradient Loss 	Clip Fraction 	KL Divergence 	Value Loss 	Entropy Loss 
1671.4554934501648	115	-3697.678	376.34018	-2698.103	-4328.6685	2123.2783354756316	937.6657111664113	9.25	7.9863541666666675	1733379904.2583282	1703015640.4298294	0.11916666666666666	0.09260416666666667	-3502.7039	220.49593	-3263.8015	-3795.7117	-4065.198	313.4917	-3624.67	-4328.6685	-3290.629	419.19238	-2698.103	-3603.276	-3649.0535	231.38327	-3335.902	-3887.8457	-4115.187	41.475544	-4058.0447	-4155.221	-3580.5745	349.8251	-3099.8704	-3922.2134	-3784.0437	145.03436	-3672.338	-3988.8723	-3594.0352	253.77042	-3284.9163	-3906.4973	1200	139200	111.52733612060547	2.3668011550626034e-08	0.0	0.0	223.11102294921875	2.884126901626587
1685.74236702919	116	-3864.377	264.70795	-3434.2646	-4326.288	1723.1696226449533	920.9699527397847	7.215	7.517916666666667	1645523399.9352758	1509931389.4654152	0.07666666666666666	0.09375	-3802.6387	165.6651	-3607.1555	-4012.2156	-3601.717	101.58812	-3496.7861	-3739.167	-4073.043	106.70504	-3925.935	-4175.724	-3672.8535	138.92534	-3512.3813	-3851.2573	-4155.9517	25.938297	-4125.925	-4189.213	-3986.8362	298.08917	-3600.627	-4326.288	-3780.9407	182.4313	-3605.4265	-4032.4595	-3841.0344	329.7833	-3434.2646	-4242.003	1200	140400	109.78691101074219	-5.712111894595751e-10	0.0	0.0	219.63015747070312	2.8839783668518066
1700.1449325084686	117	-3998.2363	331.59595	-3301.1233	-4825.363	1647.297486723284	950.434695074186	7.098333333333334	7.275729166666667	1215395737.273366	1548591427.8282278	0.0775	0.08718749999999999	-4055.298	213.0881	-3800.3772	-4321.9395	-3895.8088	422.50436	-3301.1233	-4243.417	-4355.56	334.22086	-4075.7205	-4825.363	-3736.3	326.40186	-3327.3176	-4126.1484	-3903.9033	242.2895	-3562.2205	-4097.0156	-4057.4055	75.704506	-3961.015	-4145.954	-4091.3489	348.85513	-3601.667	-4388.2344	-3890.2666	92.67177	-3818.5857	-4021.1252	1200	141600	111.1421127319336	-1.2566645501976836e-08	0.0	0.0	222.34054565429688	2.883843183517456
1714.4228303432465	118	-3841.118	369.201	-2995.2852	-4486.327	1546.4207589214463	913.2572946998125	6.7625	7.555104166666666	1519691812.846648	1589136337.669255	0.1025	0.09479166666666666	-3933.1106	335.43198	-3459.4844	-4192.9546	-3777.758	216.43169	-3502.4973	-4031.3093	-3916.153	474.20508	-3245.7793	-4267.309	-3583.1543	446.37125	-2995.2852	-4076.2832	-3612.091	199.71524	-3366.4143	-3855.6003	-4063.6035	206.2625	-3772.9536	-4230.3364	-4093.5051	363.83426	-3609.29	-4486.327	-3749.5664	183.05014	-3494.6458	-3916.0483	1200	142800	111.87948608398438	4.013379495404479e-08	0.0	0.0	223.81529235839844	2.8836967945098877
1728.6957428455353	119	-3775.5193	394.19843	-2879.1694	-4387.072	1295.7293459536877	925.962756490253	5.958333333333333	7.847708333333333	1608108910.6954448	1724430401.9407682	0.09000000000000001	0.08656249999999999	-4260.0366	174.68834	-4013.0234	-4387.072	-3849.447	254.25937	-3490.1724	-4041.856	-3751.2832	371.74078	-3260.034	-4159.057	-3860.5232	80.3258	-3747.0254	-3921.4014	-3796.3293	198.70074	-3620.0583	-4073.989	-3872.7688	213.12233	-3708.0332	-4173.719	-3290.996	538.4548	-2879.1694	-4051.6162	-3522.7705	268.18848	-3166.5403	-3813.6357	1200	144000	112.34062194824219	1.9719204047419225e-08	0.0	0.0	224.737548828125	2.8835182189941406
1742.8270318508148	120	-3822.205	339.4813	-3113.6797	-4502.612	1475.6039562852595	953.0136583659623	6.739166666666667	7.505937500000001	2362403175.686439	1660109506.5726357	0.125	0.09979166666666667	-4242.467	217.46786	-3970.3315	-4502.612	-3910.6777	131.4488	-3748.401	-4070.3518	-3891.0417	552.2236	-3113.6797	-4344.5874	-3657.2424	181.70967	-3435.7283	-3880.81	-3663.247	122.97239	-3518.4683	-3819.0789	-3463.432	114.35249	-3342.07	-3616.6775	-3868.8386	330.03363	-3568.5374	-4328.4204	-3880.6926	79.618324	-3772.2598	-3961.1833	1200	145200	111.18841552734375	3.471970444479666e-08	0.0	0.0	222.43312072753906	2.883347988128662
1757.5138385295868	121	-3763.8699	306.24265	-3149.901	-4220.726	2083.408226120771	907.294350735508	8.403333333333334	7.832916666666666	1691165241.6517441	1704186063.7606742	0.10083333333333333	0.09729166666666667	-3360.348	108.70638	-3219.035	-3483.4314	-3668.0388	134.20866	-3487.0276	-3807.9827	-3662.6477	362.59683	-3149.901	-3924.7493	-3898.6758	204.5227	-3649.309	-4150.2705	-3928.3652	123.27591	-3754.2393	-4022.8765	-3717.1218	362.65472	-3209.978	-4036.8875	-3957.011	246.40471	-3627.888	-4220.726	-3918.7507	220.778	-3609.9897	-4113.3115	1200	146400	113.84964752197266	-1.4950831683790966e-08	0.0	0.0	227.7555694580078	2.883169651031494
1771.6491160392761	122	-3945.8416	278.0243	-3261.05	-4424.15	1705.510059744165	935.922920472272	7.31	7.3228125	1457030038.3873453	1760410610.7370956	0.10416666666666667	0.09250000000000001	-3910.015	157.98553	-3750.8062	-4125.371	-4022.1257	184.63557	-3798.6597	-4250.8315	-4122.8813	82.88122	-4037.1265	-4234.958	-4182.385	186.95981	-3968.803	-4424.15	-3672.7063	133.55724	-3498.516	-3823.044	-3929.324	287.75024	-3531.0845	-4200.93	-3617.795	332.26328	-3261.05	-4061.0222	-4109.5015	52.88728	-4043.32	-4172.7686	1200	147600	112.68327331542969	-7.259348677735034e-08	0.0	0.0	225.4228057861328	2.883009910583496
1786.071628332138	123	-3798.6018	349.62677	-3219.4668	-4427.0757	1607.612777276053	938.6682182806941	7.475833333333333	7.543645833333334	1796270489.795427	1759777545.6900253	0.07083333333333335	0.09260416666666667	-4024.3877	459.74634	-3380.967	-4427.0757	-4058.3928	184.9915	-3844.4045	-4295.731	-3643.1672	409.7472	-3219.4668	-4197.359	-3750.8953	198.67796	-3535.8328	-4015.0166	-4000.1433	225.00545	-3754.011	-4297.867	-3625.205	195.3883	-3472.3752	-3900.987	-3463.4766	83.63495	-3362.058	-3566.8918	-3823.1458	317.26123	-3437.8108	-4214.8604	1200	148800	108.30673217773438	1.0927517779535378e-09	0.0	0.0	216.66970825195312	2.882772445678711
1800.4432756900787	124	-3829.4915	414.3029	-2992.639	-4445.46	1895.8498620878636	916.4680174741642	7.6925	7.445104166666667	1967597709.7781286	1914503411.2217891	0.07833333333333332	0.088125	-3602.946	451.58435	-2992.639	-4071.0	-4383.587	46.886227	-4332.004	-4445.46	-3750.7676	462.21066	-3097.6882	-4101.2563	-3886.5554	261.01688	-3559.9336	-4198.807	-3690.431	112.97927	-3531.669	-3785.3818	-3897.6484	523.2271	-3165.2603	-4355.2515	-3968.0842	193.83429	-3703.9158	-4163.563	-3455.9148	103.09111	-3350.419	-3595.8098	1200	150000	107.59464263916016	2.2600094240488033e-08	0.0	0.0	215.24551391601562	2.8826215267181396
1814.7909877300262	125	-3881.964	353.2546	-3328.7405	-4591.9937	1740.1264165101293	910.7522385976653	7.614166666666667	7.4167708333333335	1952070164.294629	1510865269.0214446	0.08083333333333333	0.0803125	-3724.375	106.8327	-3646.2202	-3875.4287	-4045.1191	236.93307	-3739.0608	-4316.2676	-3672.175	240.58113	-3419.7158	-3995.9324	-3910.0266	238.95149	-3604.2517	-4187.5054	-4072.17	404.17612	-3606.4062	-4591.9937	-3815.8613	407.5662	-3397.354	-4368.341	-3627.5205	385.27805	-3328.7405	-4171.5073	-4188.4663	205.88713	-3965.8696	-4462.314	1200	151200	109.72716522216797	-1.9297003106544253e-08	0.0	0.0	219.5105438232422	2.8824117183685303
1829.1167585849762	126	-3672.4758	364.041	-2998.2202	-4584.323	1796.5781037653087	909.3547520163173	7.819166666666667	7.798229166666666	1808712534.4592564	1743724988.8726819	0.12583333333333332	0.08645833333333335	-3659.5393	162.24104	-3430.662	-3787.9282	-3965.2893	237.19948	-3682.6033	-4263.035	-3799.4382	560.0991	-3314.6213	-4584.323	-3379.1516	238.16824	-3055.757	-3622.3848	-3526.953	87.68264	-3436.5293	-3645.6497	-3573.2031	425.9424	-2998.2202	-4016.2144	-3470.7214	60.28205	-3405.9294	-3551.1006	-4005.5105	209.09895	-3809.9546	-4295.387	1200	152400	108.4238052368164	-8.13106666441854e-08	0.0	0.0	216.90380859375	2.882232904434204
1843.4006414413452	127	-3711.2012	429.9248	-2768.9624	-4583.1216	1955.4602002396025	914.9261782043212	8.399166666666666	7.868229166666667	1540915006.3350544	1622136230.4336379	0.08583333333333333	0.08468750000000001	-3534.0867	122.73358	-3402.531	-3697.9211	-3775.6328	271.23016	-3516.7546	-4150.195	-3443.967	477.54846	-2768.9624	-3800.3206	-4059.3577	260.97693	-3691.884	-4272.8564	-4175.9805	247.51102	-3969.2537	-4523.9673	-3355.251	149.60236	-3162.778	-3527.5593	-3693.9275	628.93225	-3231.0593	-4583.1216	-3651.4043	199.87743	-3437.5835	-3918.4302	1200	153600	109.66434478759766	-9.064873296438236e-09	0.0	0.0	219.38487243652344	2.8819963932037354
1857.7732863426208	128	-3764.7473	349.45166	-3155.316	-4531.6113	1883.1951799297815	926.8058524694205	8.385	7.977083333333333	1817908147.9437025	1723186181.5038984	0.12666666666666668	0.09322916666666665	-3677.629	381.28247	-3155.316	-4054.7866	-3873.8347	153.41016	-3758.1433	-4090.6257	-3468.903	143.8339	-3348.0247	-3671.0234	-3861.2834	115.88388	-3772.2747	-4024.9587	-3525.9827	225.96484	-3257.11	-3809.9878	-3645.467	303.75922	-3226.654	-3937.6458	-3916.4475	189.46701	-3655.4697	-4099.5156	-4148.431	486.70404	-3461.663	-4531.6113	1200	154800	112.84832000732422	1.51271621007254e-07	0.0	0.0	225.7528076171875	2.8817806243896484
1872.0701339244843	129	-3795.7	297.9548	-3307.8071	-4496.3774	1784.953795608454	923.4045633430674	7.236666666666667	7.4540625	1424301649.12556	1600200619.6921375	0.09416666666666666	0.09114583333333333	-3755.4612	139.31664	-3580.0635	-3920.8801	-3754.1775	118.604164	-3593.556	-3876.3328	-4075.446	304.64923	-3785.424	-4496.3774	-3788.5623	348.06018	-3482.5627	-4275.4663	-3864.7305	345.6198	-3437.8323	-4284.33	-3580.4355	151.78603	-3387.489	-3758.378	-3869.4834	219.56964	-3561.8652	-4059.9604	-3677.3047	346.21265	-3307.8071	-4140.2593	1200	156000	110.01885986328125	-6.00020086949371e-08	0.0	0.0	220.09385681152344	2.8815245628356934
1886.2423162460327	130	-3816.8564	344.82904	-3088.038	-4667.2236	1729.6725531439085	931.1842051911395	7.541666666666667	7.479791666666666	1590749909.2900457	1433667513.6707964	0.10833333333333332	0.09000000000000001	-3857.4192	102.36214	-3763.681	-3999.823	-4264.1343	363.0931	-3787.1006	-4667.2236	-3777.528	330.1751	-3310.854	-4024.4583	-3536.0515	71.66631	-3462.174	-3633.079	-3930.2517	109.15479	-3817.6555	-4078.0032	-3327.7102	170.85226	-3088.038	-3474.0723	-3914.09	132.56827	-3726.6404	-4010.7214	-3927.6663	283.11554	-3720.7542	-4327.976	1200	157200	110.16641998291016	-6.385147344190045e-08	0.0	0.0	220.3889617919922	2.881308078765869
1900.4115025997162	131	-3790.3254	257.1435	-3361.8757	-4168.0615	1711.7736858447345	895.7923474836479	7.677499999999999	7.613541666666666	1550963149.377924	1446335277.2432194	0.09583333333333334	0.09572916666666666	-3662.969	278.07175	-3361.8757	-4032.5886	-3929.3015	103.49186	-3784.5327	-4020.3245	-3859.9558	204.40105	-3577.7947	-4055.4287	-3654.8367	252.9553	-3372.742	-3986.4004	-3758.4915	178.20248	-3506.4785	-3885.597	-3666.0588	338.95575	-3411.3386	-4145.0933	-3959.5632	177.26494	-3734.771	-4168.0615	-3831.429	227.12465	-3547.952	-4103.9688	1200	158400	109.01603698730469	-3.613531518453783e-08	0.0	0.0	218.0881805419922	2.881096363067627
1914.6325509548187	132	-3714.2844	273.10345	-3266.815	-4307.031	1633.2058326028534	948.3708321026115	7.355833333333334	7.873229166666667	1419594615.0524864	1734438931.449423	0.105	0.09052083333333333	-4057.0078	178.31384	-3903.534	-4307.031	-3647.6995	220.66078	-3485.8818	-3959.6887	-3793.1243	353.1199	-3325.0398	-4177.8755	-3719.9792	162.55232	-3543.259	-3935.667	-3849.0833	86.02033	-3788.2346	-3970.7346	-3657.6895	151.53685	-3451.5603	-3811.53	-3493.3643	255.63525	-3266.815	-3850.628	-3496.3293	153.43701	-3351.6787	-3708.7314	1200	159600	106.43890380859375	-4.0680170343421196e-08	0.0	0.0	212.93389892578125	2.8808364868164062
1929.16477060318	133	-3630.572	374.90875	-2821.5708	-4334.8267	1696.679355110936	906.5182385644401	7.4558333333333335	8.06375	1698459563.4484396	1871009567.121729	0.06083333333333334	0.09354166666666668	-3742.4187	265.9628	-3404.9858	-4055.04	-3495.6887	331.91656	-3134.0696	-3935.6829	-3426.5867	303.60577	-3008.6226	-3720.6821	-3687.8152	403.2001	-3352.4487	-4254.876	-3848.4941	431.7959	-3285.5122	-4334.8267	-3816.547	206.55785	-3665.2454	-4108.6006	-3600.4602	260.48285	-3232.337	-3796.3938	-3426.5647	437.7707	-2821.5708	-3842.866	1200	160800	107.72681427001953	-3.340343468494211e-08	0.0	0.0	215.50970458984375	2.8805832862854004
1943.7249155044556	134	-3688.6172	343.9335	-2821.5208	-4496.34	1880.6962430083768	911.2708006086331	8.495833333333332	7.909583333333334	1889804320.9468043	1739922999.9245708	0.09833333333333334	0.10406249999999999	-3586.9177	180.59813	-3346.0928	-3780.992	-3403.8171	112.847275	-3244.5603	-3492.3733	-3745.5525	104.476295	-3645.705	-3889.7937	-3728.0837	165.7345	-3561.7568	-3954.2625	-4258.183	175.97491	-4076.5608	-4496.34	-3463.7136	460.15292	-2821.5208	-3875.9268	-3739.8035	347.32217	-3311.9922	-4162.712	-3582.8684	119.1873	-3444.7068	-3735.5671	1200	162000	109.91807556152344	1.668930060816365e-08	0.0	0.0	219.8922119140625	2.880293130874634
1957.9110581874847	135	-3816.3562	406.5361	-2953.4705	-4450.812	1651.3396461124657	931.2373422361785	7.1825	7.6134375	1561543187.020222	1457286043.2155764	0.09333333333333334	0.09572916666666668	-3936.0735	373.77243	-3441.5173	-4344.9663	-4026.0378	259.39142	-3660.5017	-4235.5146	-3423.9727	344.25284	-2960.7837	-3785.4019	-3653.1833	125.5419	-3539.3657	-3828.0977	-4024.464	347.14716	-3594.7244	-4444.9053	-4145.9233	36.28209	-4099.4346	-4187.974	-4000.7922	332.0281	-3659.6975	-4450.812	-3320.402	279.36093	-2953.4705	-3630.6934	1200	163200	113.32875061035156	3.3875306115760395e-08	0.0	0.0	226.7135467529297	2.880030632019043
1972.0074408054352	136	-3716.3147	320.9233	-3143.8643	-4406.6016	1935.0578332773646	934.7056151706305	7.894166666666667	7.63	1411593267.8420928	1522578482.5760982	0.08166666666666667	0.09864583333333332	-3673.166	121.10914	-3509.4834	-3798.678	-3727.3918	209.99281	-3470.2341	-3984.6094	-3626.0027	235.74504	-3295.8293	-3831.1245	-3707.5305	494.56192	-3338.9688	-4406.6016	-3462.1484	225.93057	-3143.8643	-3645.547	-3730.4492	436.8825	-3169.7495	-4235.5464	-3928.0325	150.719	-3715.4084	-4047.2903	-3875.7961	234.73003	-3572.3486	-4144.083	1200	164400	112.98026275634766	1.9272167861572598e-08	0.0	0.0	226.0165557861328	2.8797404766082764
1986.2195172309875	137	-3782.7473	257.81897	-3369.9387	-4422.8975	1873.96791158398	927.9665590352579	7.6816666666666675	7.621979166666667	1410093594.4211528	1445401528.9775574	0.09833333333333333	0.09770833333333334	-3693.8203	152.7766	-3522.1865	-3893.292	-3613.154	99.04028	-3509.7078	-3746.655	-3932.819	380.85257	-3494.2847	-4422.8975	-4022.1477	185.40099	-3821.9722	-4268.89	-3764.5574	187.508	-3500.0388	-3912.983	-3635.4954	296.28113	-3369.9387	-4048.9578	-3836.2324	35.853172	-3794.0396	-3881.6804	-3763.7527	230.70859	-3450.3901	-3999.1272	1200	165600	112.13878631591797	7.162491755252631e-08	0.0	0.0	224.33358764648438	2.879476547241211
2000.8474781513214	138	-3706.0706	285.839	-3067.0974	-4171.7417	1735.3067388362713	911.6553950034013	7.774166666666667	7.883125	1779864732.9830577	1675948474.9287956	0.09583333333333333	0.09625	-3734.6152	142.56783	-3539.4631	-3876.0676	-3855.1252	86.014885	-3794.1665	-3976.7688	-3439.0117	310.94592	-3136.7278	-3866.739	-3774.9688	336.81644	-3348.336	-4171.7417	-3688.3984	111.23183	-3555.4644	-3827.7021	-3551.2546	400.3064	-3067.0974	-4047.423	-3666.1375	201.85873	-3380.8938	-3818.6353	-3939.053	152.16666	-3729.6814	-4086.805	1200	166800	109.68387603759766	8.927037242756342e-08	0.0	0.0	219.4237518310547	2.879160165786743
2014.8491129875183	139	-3617.9143	349.8119	-2767.14	-4311.844	1795.151818704281	897.0165761668208	7.861666666666667	7.865833333333334	1870829814.526289	1577446459.468978	0.09499999999999999	0.09625	-3586.9338	239.15524	-3273.5168	-3853.734	-3395.082	445.18445	-2767.14	-3748.4255	-3427.4453	345.22293	-2951.7778	-3760.5352	-4106.9316	166.83655	-3903.1848	-4311.844	-3510.9436	138.54247	-3348.3804	-3686.9402	-3685.1921	149.6934	-3520.3462	-3882.6436	-3605.3074	270.36108	-3225.0432	-3829.9656	-3625.4792	345.88455	-3308.7883	-4106.678	1200	168000	109.2830581665039	1.3113021779531664e-08	0.0	0.0	218.62208557128906	2.8787572383880615
2029.020296573639	140	-3843.2722	366.19135	-3091.787	-4505.905	1655.9010850755478	944.3447068752143	7.005	7.4835416666666665	1277314771.070118	1451112262.0538704	0.0825	0.09708333333333334	-4010.159	534.0937	-3268.7666	-4505.905	-3886.862	102.46406	-3748.2083	-3992.6533	-3590.4006	43.38588	-3545.7898	-3649.1877	-3745.1572	357.91196	-3430.6235	-4245.8667	-3802.4785	166.52266	-3591.0398	-3998.003	-3837.0095	187.93579	-3582.3208	-4030.157	-3768.588	498.24994	-3091.787	-4276.797	-4105.524	395.41006	-3558.9333	-4481.057	1200	169200	112.37661743164062	2.5083620514010363e-08	0.0	0.0	224.80918884277344	2.8784589767456055
2044.7523138523102	141	-3776.342	349.11905	-2951.6365	-4409.1875	1844.9201493321546	927.9064986086909	7.840833333333333	7.403958333333333	1588330407.949831	1470648248.1461022	0.09416666666666666	0.09333333333333332	-3722.5059	299.9978	-3401.4048	-4123.199	-3837.998	201.90335	-3565.5298	-4048.1797	-3603.473	116.85755	-3493.0454	-3765.166	-3958.221	297.79547	-3733.054	-4379.022	-3825.6357	266.55377	-3610.2698	-4201.2544	-3710.8994	504.9249	-3232.4531	-4409.1875	-3824.4739	79.73	-3716.9338	-3907.5981	-3727.5293	573.1832	-2951.6365	-4318.7026	1200	170400	110.64441680908203	-5.513429712777906e-09	0.0	0.0	221.3447723388672	2.8781578540802
2060.627948284149	142	-3807.4492	325.52933	-3130.1978	-4481.2285	1712.3132590787898	913.2607563905776	7.908333333333334	7.845312500000001	1608896494.7217941	1769293730.5221164	0.09833333333333334	0.08520833333333333	-3767.2383	288.92435	-3412.397	-4120.106	-3917.4812	188.73178	-3709.8909	-4166.5664	-3778.1829	150.45665	-3641.9692	-3987.8533	-3629.2166	144.85353	-3427.1465	-3759.4001	-3627.2795	359.67014	-3130.1978	-3969.2341	-3705.45	199.91586	-3431.6133	-3903.275	-4296.5195	207.13531	-4007.2654	-4481.2285	-3738.2266	373.6444	-3209.849	-4007.728	1200	171600	109.973876953125	-2.6424725518836567e-08	0.0	0.0	220.00367736816406	2.8776893615722656
2075.2808458805084	143	-3725.036	481.46542	-2686.863	-4740.7	1580.9123865415195	937.7892937103137	6.760833333333333	7.8573958333333325	1503117460.8203552	1574719985.214825	0.075	0.09104166666666667	-4045.8115	301.64734	-3763.8242	-4464.022	-3529.4014	388.09705	-3040.5415	-3989.9124	-3538.5159	653.0729	-2686.863	-4273.8125	-3764.8835	408.1786	-3432.135	-4339.7593	-4078.1301	493.39563	-3557.3467	-4740.7	-3512.0847	412.9066	-3109.6455	-4079.7327	-3876.6604	361.93503	-3415.0215	-4298.9546	-3454.798	176.7178	-3205.0703	-3588.0728	1200	172800	112.031982421875	-7.177392546964256e-08	0.0	0.0	224.119873046875	2.8773341178894043
2089.7063496112823	144	-3757.787	390.06842	-3102.7869	-4787.55	1710.893493339384	917.6991695388655	7.508333333333333	7.743854166666668	1693887898.8949776	1647439039.3550103	0.11583333333333334	0.09489583333333333	-3795.2898	203.88036	-3507.261	-3950.723	-3584.9854	336.7987	-3116.156	-3892.1965	-4203.222	520.7052	-3522.9583	-4787.55	-3838.6672	254.78085	-3541.104	-4163.409	-3777.5193	267.29745	-3399.5444	-3971.3271	-3567.885	161.34692	-3375.28	-3770.1438	-3818.4443	94.09514	-3700.6667	-3930.9724	-3476.2844	514.0511	-3102.7869	-4203.17	1200	174000	112.09031677246094	4.333754333174511e-08	0.0	0.0	224.23651123046875	2.877017021179199
2104.4799251556396	145	-3589.1458	394.1954	-2918.133	-4393.397	1719.4895267087522	896.3744316119493	7.375	7.8465625	1710552948.9787023	1578145280.1431224	0.08833333333333333	0.10010416666666666	-3658.7458	78.8489	-3564.1648	-3757.1885	-3347.3875	270.81848	-2980.7527	-3626.6123	-3096.1516	145.98447	-2955.2761	-3297.2905	-4018.996	303.84607	-3649.1714	-4393.397	-3930.4229	132.62843	-3808.6492	-4114.8564	-3731.2815	355.47876	-3457.9287	-4233.3433	-3274.806	253.04564	-2918.133	-3478.3713	-3655.3757	333.11395	-3277.493	-4087.9373	1200	175200	109.70262908935547	4.609425729995564e-08	0.0	0.0	219.46112060546875	2.87654185295105
2118.931359767914	146	-3751.0754	386.0264	-3171.05	-4496.3086	1954.1545069024721	911.8494230461689	8.35	7.526979166666666	1734233675.6141155	1917737985.4723523	0.105	0.08625	-3516.9316	182.58241	-3283.424	-3729.1326	-3557.7756	277.52927	-3171.05	-3809.1577	-3477.873	218.60835	-3172.209	-3670.8494	-3803.5823	408.85193	-3356.1882	-4344.484	-3876.549	206.32684	-3627.6067	-4132.842	-3410.3162	110.454956	-3267.5066	-3536.5344	-4190.984	226.16983	-3884.9558	-4424.5547	-4174.592	294.2251	-3785.2026	-4496.3086	1200	176400	110.39137268066406	1.9619861291175766e-09	0.0	0.0	220.83859252929688	2.876188039779663
2133.9173691272736	147	-3709.6687	281.5935	-3194.1755	-4398.943	1841.6732855954185	913.0170529935358	8.151666666666666	7.6246875	1611562641.9926004	1482409316.9133587	0.08416666666666667	0.09635416666666667	-3636.4187	224.86055	-3394.8904	-3936.3237	-3624.426	234.18	-3308.9006	-3869.3274	-3613.2454	136.85213	-3419.9294	-3717.9304	-3864.9714	271.8813	-3572.0955	-4227.1567	-3576.1592	411.01355	-3194.1755	-4146.5776	-3765.8962	124.774536	-3634.0	-3933.3606	-3904.1975	376.0326	-3487.943	-4398.943	-3692.0332	72.25253	-3613.6792	-3788.0093	1200	177600	108.56854248046875	-6.027519816598215e-08	0.0	0.0	217.19290161132812	2.875688076019287
